日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,618.3189086914062,,0,0.0,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-02,618.3189086914062,0.0,0,0.0,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-03,618.3189086914062,0.0,0,0.0,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-04,620.4219970703125,0.3401300444389132,1256900,779808408.1176758,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-05,626.0303955078125,0.9039651179331808,1108600,694017296.4599609,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-08,626.0303955078125,0.0,0,0.0,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-09,626.7315063476562,0.1119930988774164,1596200,1000388830.4321288,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-10,620.4219970703125,-1.0067324226466725,1107700,687241446.1547852,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-11,621.1231689453125,0.1130153151098767,831500,516463914.97802734,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-12,620.4219970703125,-0.112887734680811,1085500,673468077.8198242,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-15,623.9274291992188,0.565007711760579,908000,566526105.7128906,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-16,634.4429931640625,1.6853825417388668,1377500,873945223.0834961,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-17,630.236572265625,-0.6630100645385717,1289900,812942154.5654297,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-18,621.8241577148438,-1.3348026631554657,1644800,1022776374.609375,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-19,634.4429931640625,2.0293253796365818,1159800,735826983.4716797,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-22,648.4638061523438,2.209940552476964,1514800,982292973.5595704,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-23,641.4534301757812,-1.0810743653001276,1428200,916123788.9770508,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-24,652.6700439453125,1.7486248014072503,1708500,1115086770.0805664,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-25,649.865966796875,-0.4296316606607564,1225400,796345755.7128906,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-26,654.773193359375,0.7551136408461723,903500,591587580.2001953,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-29,654.0722045898438,-0.1070582572164857,700100,457915950.4333496,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-30,641.4534301757812,-1.929263210622978,917300,588405231.5002441,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-01-31,630.236572265625,-1.748662861945005,978800,616875556.9335938,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-01,636.5460205078125,1.00112378745425,1249000,795045979.6142578,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-02,639.3502807617188,0.4405432071775683,776000,496135817.87109375,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-05,620.4219970703125,-2.960549836445714,1026100,636615011.1938477,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-06,589.5762939453125,-4.971729447159534,1810200,1067251007.2998048,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-07,586.7721557617188,-0.4756192222094113,1287100,755234441.6809082,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-08,534.194091796875,-8.96055878735239,6484600,3464035007.666016,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-09,549.616943359375,2.8871250729527898,3295500,1811262636.8408203,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-12,549.616943359375,0.0,0,0.0,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-13,527.8846435546875,-3.9540811227279695,2439900,1287985741.809082,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-14,518.0699462890625,-1.8592503846170727,1483400,768504958.3251953,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-15,523.6784057617188,1.082568003187534,1135600,594689197.5830078,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-16,535.5960083007812,2.2757483233870834,896000,479894023.4375,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-19,546.1116333007812,1.963350143956744,1064100,581117388.9953613,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-20,553.1221313476562,1.2837115379693564,1338700,740464597.2351074,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-21,557.3283081054688,0.7604426797322983,1576800,878795276.2207031,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-22,551.0189208984375,-1.1320772900409115,1347200,742332690.234375,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-23,556.6273803710938,1.017834281173435,1427000,794307271.7895508,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-26,552.4210815429688,-0.7556758751825599,849000,469005498.22998047,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-27,551.7200317382812,-0.1269049694355262,684200,377486845.715332,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-02-28,541.9053955078125,-1.7789160563096096,955000,517519652.70996094,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-01,533.4930419921875,-1.552365705409131,1261200,672841424.5605469,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-02,518.77099609375,-2.7595572462317253,1424600,739041161.0351562,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-05,514.5648193359375,-0.8107964380206778,1094800,563345564.2089844,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-06,529.28662109375,2.861019876331894,1121800,593753731.5429688,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-07,541.204345703125,2.251658011824942,1453200,786478155.1757812,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-08,540.5032958984375,-0.1295351395925514,1419900,767460629.8461914,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
2018-03-09,555.2251586914062,2.723732288902636,2562800,1422931036.694336,12.30441,1.7349678,325445779456.0,7.779,384.0,168.72,,,
