日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,308.0,,0,0.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-02,308.0,0.0,0,0.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-03,308.0,0.0,0,0.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-04,311.0,0.9740259740259828,68000,21148000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-05,314.0,0.9646302250803762,103000,32342000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-08,314.0,0.0,0,0.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-09,319.0,1.5923566878981,156000,49764000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-10,320.0,0.3134796238244419,167000,53440000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-11,319.0,-0.3125000000000044,154000,49126000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-12,327.0,2.507836990595602,173000,56571000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-15,317.0,-3.0581039755351647,104000,32968000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-16,314.0,-0.9463722397476392,131000,41134000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-17,311.0,-0.9554140127388532,67000,20837000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-18,312.0,0.3215434083601254,92000,28704000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-19,313.0,0.3205128205128194,38000,11894000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-22,312.0,-0.3194888178913779,48000,14976000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-23,324.0,3.846153846153855,149000,48276000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-24,317.0,-2.1604938271604923,53000,16801000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-25,316.0,-0.3154574132492094,87000,27492000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-26,328.0,3.797468354430378,294000,96432000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-29,333.0,1.5243902439024293,271000,90243000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-30,316.0,-5.1051051051051015,244000,77104000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-01-31,317.0,0.3164556962025333,45000,14265000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-02-01,316.0,-0.3154574132492094,42000,13272000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-02-02,315.0,-0.3164556962025333,45000,14175000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
2018-02-05,304.0,-3.4920634920634908,181000,55024000.0,14.187117,1.3183556,5097441792.0,3.613,4.129,12.189,39.12,,,
