日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,441.80084228515625,,0,0.0,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-02,441.80084228515625,0.0,0,0.0,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-03,441.80084228515625,0.0,0,0.0,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-04,444.0572509765625,0.5107298301504581,41000,18206347.290039062,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-05,449.0213012695313,1.117885201075297,34800,15625941.284179688,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-08,449.0213012695313,0.0,0,0.0,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-09,454.8879089355469,1.30653215102019,64800,29476736.49902344,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-10,452.6315307617188,-0.4960294897941142,52400,23717892.211914062,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-11,451.2777099609375,-0.2990999761998347,48200,21751585.620117188,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-12,472.4877624511719,4.700000027049933,145400,68699720.66040039,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-15,486.0260925292969,2.865329253797144,70200,34119031.69555664,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-16,489.1850891113281,0.6499644012097683,47200,23089536.206054688,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-17,472.0364685058594,-3.505548510610079,58800,27755744.34814453,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-18,467.523681640625,-0.9560250460136532,54400,25433288.28125,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-19,482.4158325195313,3.1853254634389927,44200,21322779.79736328,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-22,483.7697448730469,0.2806525537199844,25600,12384505.46875,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-23,498.2105407714844,2.9850556078547585,91400,45536443.42651367,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-24,518.51806640625,4.076093131895453,154400,80059189.453125,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-25,539.7281494140625,4.090519575299578,136200,73510973.95019531,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-26,540.179443359375,0.0836150469087915,108200,58447415.771484375,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-29,532.056396484375,-1.503768233845182,71800,38201649.267578125,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-30,536.1178588867188,0.7633518606636969,79200,42460534.423828125,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
2018-01-31,525.2872314453125,-2.020195235409006,85400,44859529.56542969,15.671262,1.966426,9844610048.0,19.022,8.186,13.186,199.0,97.95,,,
