日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,427.1369018554688,,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-02,427.1369018554688,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-03,427.1369018554688,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-04,436.7848205566406,2.258741555520394,15100,6595450.790405273,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-05,459.58880615234375,5.220874106073925,17500,8042804.107666016,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-08,459.58880615234375,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-09,465.7283325195313,1.3358737821722366,50700,23612426.458740234,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-10,472.7449340820313,1.5065867958990342,20700,9785820.135498049,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-11,466.60540771484375,-1.298697442228358,7500,3499540.557861328,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-12,470.1138000488281,0.751897058194495,2500,1175284.5001220703,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-15,472.7449340820313,0.5596802376211629,3300,1560058.2824707031,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-16,474.4991149902344,0.3710628674655991,8600,4080692.388916016,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-17,474.4991149902344,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-18,461.3429565429688,-2.7726413035641606,6800,3137132.1044921875,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-19,459.58880615234375,-0.3802269798957258,5400,2481779.553222656,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-22,456.08050537109375,-0.7633564469555543,5100,2326010.577392578,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-23,458.7117614746094,0.5769279924329851,3400,1559619.989013672,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-24,461.3429565429688,0.5736053202344271,3200,1476297.4609375,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-25,464.8512573242188,0.7604539597914517,2000,929702.5146484376,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-26,463.9742126464844,-0.1886721104688016,4300,1995089.1143798828,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-29,463.9742126464844,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-30,456.9575805664063,-1.5122892369503926,3000,1370872.7416992188,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-01-31,451.6950988769531,-1.1516346184541226,8900,4020086.380004883,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-01,451.6950988769531,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-02,449.9409484863281,-0.3883483338620097,4600,2069728.363037109,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-05,443.8013916015625,-1.3645250349896054,3600,1597685.009765625,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-06,427.1369018554688,-3.7549431032552594,22700,9696007.67211914,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-07,438.5389709472656,2.6694179412424024,4000,1754155.8837890625,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-08,433.2764587402344,-1.2000101600238566,8100,3509539.3157958984,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-09,423.6286315917969,-2.2267139037484007,13200,5591897.937011719,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-12,423.6286315917969,0.0,0,0.0,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-13,422.7515563964844,-0.2070386961374293,5200,2198308.0932617188,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-14,415.7348937988281,-1.659760322934345,6100,2535982.852172852,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
2018-02-15,423.6286315917969,1.898743143939341,1200,508354.35791015625,0.6334104,1608213632.0,-1.832,-1.6840000000000002,-8.801,163.0,-88.19,,,
