日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,630.920654296875,,0,0.0,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-02,630.920654296875,0.0,0,0.0,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-03,630.920654296875,0.0,0,0.0,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-04,640.764892578125,1.560297355016993,20000,12815297.8515625,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-05,641.6597900390625,0.1396608133970689,14400,9239900.9765625,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-08,641.6597900390625,0.0,0,0.0,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-09,635.3953247070312,-0.9762907742200676,17200,10928799.584960938,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-10,631.8156127929688,-0.5633834205048704,9600,6065429.8828125,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-11,631.8156127929688,0.0,10000,6318156.127929688,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-12,630.0256958007812,-0.283297366501456,12000,7560308.349609375,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-15,630.0256958007812,0.0,12800,8064328.90625,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-16,633.6054077148438,0.5681850657714094,9600,6082611.9140625,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
2018-01-17,628.2359008789062,-0.8474528106228063,12800,8041419.53125,16.312857,2.563391,115462488064.0,8.5080005,8.122,18.327999,388.0,274.63,,,
